category,datetime,headline,id,image,related,source,summary,url
company,1729827360,$1000 Invested In Texas Pacific Land 5 Years Ago Would Be Worth This Much Today,130753097,,TPL,Benzinga,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=4a1a21e46975a9d65ffdf6bff3db3e21a252c79b37f426ed654ac9f84fe038bf
