category,datetime,headline,id,image,related,source,summary,url
company,1729835400,GoDaddy (GDDY): New Buy Recommendation for This Technology Giant,130734358,,GDDY,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=22e0f95f62a3dd15b06dbab29fe22945af4bf9cc2fe5b5070ed24e49ce593dfd
