category,datetime,headline,id,image,related,source,summary,url
company,1729872607,Will Edison International (EIX) Beat Estimates Again in Its Next Earnings Report?,130733076,https://media.zenfs.com/en/zacks.com/b369e357aa3d42cc28ac674490d4ae83,EIX,Yahoo,Edison International (EIX) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,https://finnhub.io/api/news?id=fded03a19f202fb5f07b81582455bd050d82579f61cb44737c4191ef059e7628
